textbox22,Textbox9
generated on 06/03/2020 18:59:51 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,23,0,3,2,,0,5,0,0,0,0,5,18,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,36,0,9,1,,0,10,1,0,0,1,11,25,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,34,0,21,1,,0,22,0,0,0,0,22,12,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,56,0,28,1,,0,29,1,0,0,1,30,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,53,0,22,4,,2,28,3,1,0,4,32,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,53,0,31,2,,0,33,0,1,0,1,34,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,59,0,15,6,,0,21,3,0,0,3,24,35,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,40,0,16,4,,0,20,0,0,0,0,20,20,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,40,0,16,3,,0,19,2,0,0,2,21,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,55,0,15,4,,1,20,7,0,0,7,27,28,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,79,0,17,10,,2,30,3,0,0,3,33,46,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,73,0,12,10,,0,24,1,0,0,1,25,48,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,57,0,4,11,,0,15,4,0,0,4,19,38,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,50,0,7,1,,0,8,1,0,0,1,9,41,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,40,0,3,1,,0,4,1,0,0,1,5,35,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,19,2019-05-06,2019-05-12,,27,0,0,3,,0,3,1,0,0,1,4,23,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,20,2019-05-13,2019-05-19,,21,0,0,1,,0,1,0,0,0,0,1,20,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,21,2019-05-20,2019-05-26,,16,0,0,1,,0,1,1,0,0,1,2,14,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,22,2019-05-27,2019-06-02,,24,0,0,2,,0,2,2,0,0,2,4,20,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,23,2019-06-03,2019-06-09,,20,0,0,0,,0,0,2,0,0,2,2,18,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,24,2019-06-10,2019-06-16,,24,0,0,3,,0,3,2,0,0,2,5,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,25,2019-06-17,2019-06-23,,18,0,0,1,,0,1,0,1,1,2,3,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,26,2019-06-24,2019-06-30,,14,0,0,4,,0,4,0,0,0,0,4,10,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,27,2019-07-01,2019-07-07,,31,0,1,4,,0,5,0,0,0,0,5,26,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,28,2019-07-08,2019-07-14,,22,0,0,2,,0,2,1,0,0,1,3,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,29,2019-07-15,2019-07-21,,14,0,0,1,,0,1,0,0,0,0,1,13,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,30,2019-07-22,2019-07-28,,16,0,0,4,,0,4,0,0,1,1,5,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,31,2019-07-29,2019-08-04,,18,0,0,1,,0,1,0,0,0,0,1,17,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,32,2019-08-05,2019-08-11,,12,0,1,0,,0,1,0,0,0,0,1,11,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,33,2019-08-12,2019-08-18,,14,0,0,1,,0,1,0,0,0,0,1,13,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,34,2019-08-19,2019-08-25,,13,0,0,1,,0,1,0,0,0,0,1,12,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,35,2019-08-26,2019-09-01,,14,0,0,0,,0,0,0,0,0,0,0,14,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,36,2019-09-02,2019-09-08,,21,0,0,0,,0,0,0,0,0,0,0,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,37,2019-09-09,2019-09-15,,43,0,0,1,,0,1,0,0,0,0,1,42,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,38,2019-09-16,2019-09-22,,33,0,0,4,,0,4,0,0,0,0,4,29,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,39,2019-09-23,2019-09-29,,49,0,0,1,,0,1,0,0,0,0,1,48,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,40,2019-09-30,2019-10-06,,55,0,0,8,,0,8,0,0,0,0,8,47,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,41,2019-10-07,2019-10-13,,74,0,0,19,,0,19,0,0,0,0,19,55,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,42,2019-10-14,2019-10-20,,38,0,0,8,,0,8,0,0,0,0,8,30,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,43,2019-10-21,2019-10-27,,54,0,0,10,,0,10,0,0,0,0,10,44,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,44,2019-10-28,2019-11-03,,28,0,0,7,,0,7,0,0,1,1,8,20,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,45,2019-11-04,2019-11-10,,54,0,1,14,,0,15,0,0,0,0,15,39,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,46,2019-11-11,2019-11-17,,28,0,0,7,,0,7,0,0,0,0,7,21,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,47,2019-11-18,2019-11-24,,29,0,0,13,,0,13,0,0,0,0,13,16,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,48,2019-11-25,2019-12-01,,26,0,1,10,,0,11,0,0,0,0,11,15,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,49,2019-12-02,2019-12-08,,24,0,0,4,,0,4,0,0,1,1,5,19,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,50,2019-12-09,2019-12-15,,24,0,0,1,,0,1,0,0,0,0,1,23,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,51,2019-12-16,2019-12-22,,10,0,0,0,,0,0,0,0,0,0,0,10,No Report
Jamaica,Region of the Americas of WHO,Central America and Caribbean,2019,52,2019-12-23,2019-12-29,,8,0,0,0,,0,0,0,0,1,1,1,7,No Report

