textbox22,Textbox9
generated on 06/03/2020 18:34:04 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Colombia,Region of the Americas of WHO,Tropical South America,2019,39,2019-09-23,2019-09-29,,253,,13,11,,,24,10,,5,15,39,214,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,40,2019-09-30,2019-10-06,,276,,3,4,,,7,0,,0,0,7,269,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,41,2019-10-07,2019-10-13,,281,,16,5,,,21,8,,0,8,29,252,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,42,2019-10-14,2019-10-20,,199,,8,5,,,13,4,,1,5,18,181,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,43,2019-10-21,2019-10-27,,156,,6,4,,,10,5,,2,7,17,139,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,44,2019-10-28,2019-11-03,,262,,8,7,,,15,5,,0,5,20,242,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,45,2019-11-04,2019-11-10,,237,,11,3,,,14,15,,5,20,34,203,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,46,2019-11-11,2019-11-17,,158,,11,4,,,15,2,,1,3,18,140,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,47,2019-11-18,2019-11-24,,290,,30,8,,,38,7,,2,9,47,243,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,48,2019-11-25,2019-12-01,,214,,21,6,,,27,9,,3,12,39,175,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,49,2019-12-02,2019-12-08,,262,,26,10,,,36,8,,6,14,50,212,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,50,2019-12-09,2019-12-15,,163,,13,13,,,26,5,,3,8,34,129,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,51,2019-12-16,2019-12-22,,146,,11,3,,,14,6,,3,9,23,123,No Report
Colombia,Region of the Americas of WHO,Tropical South America,2019,52,2019-12-23,2019-12-29,,144,,10,1,,,11,6,,3,9,20,124,No Report

