textbox22,Textbox9
generated on 06/03/2020 18:38:16 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,31,2019-07-29,2019-08-04,,48,0,10,0,,0,10,0,0,0,0,10,38,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,32,2019-08-05,2019-08-11,,74,0,2,1,,0,3,0,3,0,3,6,68,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,33,2019-08-12,2019-08-18,,53,0,0,0,,0,0,0,2,0,2,2,51,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,34,2019-08-19,2019-08-25,,69,0,0,3,,0,3,0,0,0,0,3,66,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,35,2019-08-26,2019-09-01,,61,0,0,4,,0,4,0,0,0,0,4,57,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,36,2019-09-02,2019-09-08,,78,0,0,0,,0,0,0,3,0,3,3,75,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,37,2019-09-09,2019-09-15,,64,0,0,5,,0,5,0,6,0,6,11,53,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,38,2019-09-16,2019-09-22,,42,0,0,0,,0,0,0,0,0,0,0,42,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,39,2019-09-23,2019-09-29,,69,0,0,2,,0,2,0,8,0,8,10,59,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,40,2019-09-30,2019-10-06,,83,0,0,4,,0,4,0,4,0,4,8,75,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,41,2019-10-07,2019-10-13,,113,0,2,2,,0,4,0,10,0,10,14,99,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,42,2019-10-14,2019-10-20,,18,0,0,2,,0,2,0,4,0,4,6,12,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,43,2019-10-21,2019-10-27,,83,0,0,0,,0,0,0,10,0,10,10,73,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,44,2019-10-28,2019-11-03,,45,0,0,4,,0,4,0,5,0,5,9,36,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,45,2019-11-04,2019-11-10,,66,0,2,10,,0,12,0,10,0,10,22,44,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,46,2019-11-11,2019-11-17,,40,0,0,4,,0,4,0,4,0,4,8,32,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,47,2019-11-18,2019-11-24,,46,0,0,0,,0,0,0,9,0,9,9,37,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,48,2019-11-25,2019-12-01,,78,0,0,1,,0,1,0,21,0,21,22,56,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,49,2019-12-02,2019-12-08,,65,0,0,0,,0,0,0,15,0,15,15,50,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,50,2019-12-09,2019-12-15,,54,0,0,8,,0,8,0,6,0,6,14,40,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,51,2019-12-16,2019-12-22,,54,0,0,0,,3,3,0,0,2,2,5,49,No Report
Cuba,Region of the Americas of WHO,Central America and Caribbean,2019,52,2019-12-23,2019-12-29,,,,,,,,,,,,,,,No Report

