textbox22,Textbox9
generated on 06/03/2020 19:29:30 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,37,2019-09-09,2019-09-15,,226,,10,21,,1,32,,,26,26,58,168,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,38,2019-09-16,2019-09-22,,264,,14,48,,2,64,,,22,22,86,178,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,39,2019-09-23,2019-09-29,,361,,15,110,,,125,,,29,29,154,207,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,40,2019-09-30,2019-10-06,,403,,8,117,,30,155,,,24,24,179,224,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,41,2019-10-07,2019-10-13,,469,,10,125,,32,167,,,31,31,198,271,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,42,2019-10-14,2019-10-20,,398,,11,77,,29,117,,,36,36,153,245,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,43,2019-10-21,2019-10-27,,268,,4,43,,13,60,,,27,27,87,181,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,44,2019-10-28,2019-11-03,,181,,4,21,,1,26,,,24,24,50,131,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,45,2019-11-04,2019-11-10,,177,,3,17,,5,25,,,21,21,46,131,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,46,2019-11-11,2019-11-17,,142,,1,4,,3,8,,,24,24,32,110,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,47,2019-11-18,2019-11-24,,141,,1,4,,3,8,,,13,13,21,120,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,48,2019-11-25,2019-12-01,,82,,,1,,1,2,,,6,6,8,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,49,2019-12-02,2019-12-08,,96,,,3,,1,4,,,13,13,17,79,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,50,2019-12-09,2019-12-15,,63,,,1,,2,3,,,0,0,3,60,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,51,2019-12-16,2019-12-22,,60,,,,,,0,,,8,8,8,52,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2019,52,2019-12-23,2019-12-29,,44,,,,,,0,,,0,0,0,44,No Report

