textbox22,Textbox9
generated on 05/03/2020 21:17:17 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Russian Federation,European Region of WHO,Eastern Europe,2019,24,2019-06-10,2019-06-16,26,978,0,8,8,0,0,16,0,9,1,10,26,4,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,25,2019-06-17,2019-06-23,5,5,,4,1,0,0,5,,,0,0,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,26,2019-06-24,2019-06-30,0,1056,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,27,2019-07-01,2019-07-07,0,1031,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,28,2019-07-08,2019-07-14,0,867,0,0,0,,0,0,0,0,1,1,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,29,2019-07-15,2019-07-21,0,939,0,1,0,,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,30,2019-07-22,2019-07-28,0,858,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,31,2019-07-29,2019-08-04,0,1001,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,32,2019-08-05,2019-08-11,0,944,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,33,2019-08-12,2019-08-18,0,1049,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,34,2019-08-19,2019-08-25,0,1070,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,35,2019-08-26,2019-09-01,0,1045,0,1,3,,0,4,0,0,0,0,4,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,36,2019-09-02,2019-09-08,0,1125,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,37,2019-09-09,2019-09-15,0,1230,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,38,2019-09-16,2019-09-22,0,1718,0,0,1,,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,39,2019-09-23,2019-09-29,0,1593,0,3,0,,0,3,0,0,2,2,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,40,2019-09-30,2019-10-06,0,1514,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,41,2019-10-07,2019-10-13,0,1862,0,0,0,,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,42,2019-10-14,2019-10-20,0,1945,0,0,1,,0,1,0,0,1,1,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,43,2019-10-21,2019-10-27,0,2177,0,0,3,,0,3,0,0,2,2,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,44,2019-10-28,2019-11-03,0,2174,0,0,0,,0,0,0,0,1,1,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,45,2019-11-04,2019-11-10,0,1949,0,0,1,,0,1,0,0,4,4,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,46,2019-11-11,2019-11-17,0,2310,0,0,2,,0,2,0,0,5,5,7,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,47,2019-11-18,2019-11-24,0,2113,0,1,1,,0,2,0,0,8,8,10,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,48,2019-11-25,2019-12-01,0,2479,0,10,4,,0,14,0,0,27,27,41,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,49,2019-12-02,2019-12-08,0,2634,0,11,1,,3,15,0,0,55,55,70,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,50,2019-12-09,2019-12-15,0,2940,0,39,2,,1,42,0,0,90,90,132,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,51,2019-12-16,2019-12-22,0,2864,0,70,11,,2,83,0,0,159,159,242,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2019,52,2019-12-23,2019-12-29,0,2823,0,73,14,,11,98,0,0,195,195,293,,No Report

