textbox22,Textbox9
generated on 06/03/2020 18:29:56 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Chile,Region of the Americas of WHO,Temperate South America,2019,30,2019-07-22,2019-07-28,,2454,0,25,21,,7,53,36,18,33,87,140,2314,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,31,2019-07-29,2019-08-04,,2054,0,16,23,,11,50,43,31,23,97,147,1907,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,32,2019-08-05,2019-08-11,,2041,0,19,25,,15,59,51,32,42,125,184,1857,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,33,2019-08-12,2019-08-18,,2293,0,8,15,,30,53,55,38,92,185,238,2055,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,34,2019-08-19,2019-08-25,,2305,0,14,14,,15,43,76,44,92,212,255,2050,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,35,2019-08-26,2019-09-01,,2216,0,5,19,,10,34,94,49,129,272,306,1910,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,36,2019-09-02,2019-09-08,,2002,0,6,16,,7,29,78,42,127,247,276,1726,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,37,2019-09-09,2019-09-15,,1909,0,7,9,,12,28,84,40,126,250,278,1631,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,38,2019-09-16,2019-09-22,,1232,0,0,11,,2,13,51,15,78,144,157,1075,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,39,2019-09-23,2019-09-29,,1661,0,3,7,,0,10,62,19,63,144,154,1507,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,40,2019-09-30,2019-10-06,,1217,0,1,9,,2,12,58,17,35,110,122,1095,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,41,2019-10-07,2019-10-13,,1314,0,1,7,,2,10,65,14,31,110,120,1194,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,42,2019-10-14,2019-10-20,,1175,0,2,4,,3,9,34,15,37,86,95,1080,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,43,2019-10-21,2019-10-27,,909,0,2,2,,0,4,30,5,22,57,61,848,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,44,2019-10-28,2019-11-03,,658,0,1,0,,2,3,20,2,8,30,33,625,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,45,2019-11-04,2019-11-10,,725,0,0,3,,2,5,14,2,7,23,28,697,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,46,2019-11-11,2019-11-17,,565,0,0,5,,1,6,3,1,8,12,18,547,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,47,2019-11-18,2019-11-24,,545,0,5,4,,0,9,3,2,3,8,17,528,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,48,2019-11-25,2019-12-01,,484,0,2,3,,2,7,2,1,5,8,15,469,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,49,2019-12-02,2019-12-08,,511,0,1,1,,0,2,2,1,5,8,10,501,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,50,2019-12-09,2019-12-15,,501,0,0,2,,1,3,1,1,1,3,6,495,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,51,2019-12-16,2019-12-22,,538,0,0,5,,0,5,0,0,4,4,9,529,No Report
Chile,Region of the Americas of WHO,Temperate South America,2019,52,2019-12-23,2019-12-29,,414,0,0,1,,0,1,0,0,4,4,5,409,No Report

