textbox22,Textbox9
generated on 06/03/2020 19:35:42 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2019,33,2019-08-12,2019-08-18,,433,0,19,2,,0,21,0,0,9,9,30,403,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,34,2019-08-19,2019-08-25,,405,0,10,2,,0,12,0,0,8,8,20,385,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,35,2019-08-26,2019-09-01,,407,0,10,4,,0,14,0,0,6,6,20,387,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,36,2019-09-02,2019-09-08,,420,0,10,0,,0,10,0,0,4,4,14,406,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,37,2019-09-09,2019-09-15,,418,0,8,0,,0,8,0,0,4,4,12,406,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,38,2019-09-16,2019-09-22,,411,0,6,1,,0,7,0,0,11,11,18,393,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,39,2019-09-23,2019-09-29,,354,0,5,0,,0,5,0,0,11,11,16,338,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,40,2019-09-30,2019-10-06,,397,0,12,1,,0,13,0,0,6,6,19,378,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,41,2019-10-07,2019-10-13,,369,0,8,3,,0,11,0,0,11,11,22,347,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,42,2019-10-14,2019-10-20,,324,0,21,2,,0,23,0,0,15,15,38,286,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,43,2019-10-21,2019-10-27,,391,0,0,3,,0,3,0,0,13,13,16,375,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,44,2019-10-28,2019-11-03,,356,0,11,0,,0,11,0,0,5,5,16,340,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,45,2019-11-04,2019-11-10,,295,0,2,0,,0,2,0,0,7,7,9,286,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,46,2019-11-11,2019-11-17,,275,0,5,0,,0,5,0,0,9,9,14,261,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,47,2019-11-18,2019-11-24,,330,0,1,3,,0,4,0,0,18,18,22,308,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,48,2019-11-25,2019-12-01,,290,0,2,0,,0,2,0,0,13,13,15,275,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,49,2019-12-02,2019-12-08,,264,0,0,2,,0,2,0,0,9,9,11,253,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,50,2019-12-09,2019-12-15,,187,0,0,2,,0,2,0,0,9,9,11,176,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,51,2019-12-16,2019-12-22,,151,0,0,0,,0,0,0,0,2,2,2,149,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2019,52,2019-12-23,2019-12-29,,67,0,0,0,,0,0,0,0,3,3,3,64,No Report

